-0.0016503	-0.0014556	-0.001463	0.0011716	0.0014256	0.0015459	0.0013262	-0.0012726	0.0013076	0.0013322	-0.0011119	0.0013053	0.0011058	-0.0015104	-0.0013638	-0.0014261	0.001313	0.001365	0.001336	0.001188	0.0012568	-0.0014708	-0.001191	0.001589	0.0011858	0.0011898	-0.0013672	-0.0011397	-0.0014267	-0.0013492	-0.0013174	-0.0014598	-0.0014092	-0.00085275	-0.0012929	-0.0012544	-0.0013921	-0.001263	-0.0015704
0.00037678	0.00033091	0.00032665	-0.00026676	-0.00029693	-0.0003878	-0.00032028	0.0002519	-0.00034813	-0.00029628	0.0002725	-0.00028284	-0.00027119	0.00032636	0.00030618	0.00032519	-0.00031403	-0.0003293	-0.0003056	-0.00024749	-0.00030491	0.00031364	0.00024187	-0.00035856	-0.00030213	-0.00027004	0.00033748	0.00031597	0.00032488	0.00029129	0.00032956	0.00035657	0.00032948	0.0001673	0.00032075	0.00032495	0.00035843	0.00024594	0.0003572
-0.0038035	-0.0033926	-0.0034365	0.0028541	0.003559	0.0037656	0.0031744	-0.0030505	0.0031072	0.0031206	-0.0026348	0.0030137	0.0026996	-0.0035022	-0.003083	-0.0033213	0.0031556	0.003404	0.003222	0.0027706	0.0029314	-0.0034466	-0.0028984	0.0037668	0.0028695	0.0028703	-0.0032056	-0.0027109	-0.003449	-0.003289	-0.0030169	-0.003386	-0.0033173	-0.0020011	-0.0029184	-0.0029367	-0.0032501	-0.0028446	-0.0037583
0.0012016	0.001094	0.0010639	-0.00080989	-0.0010141	-0.0011315	-0.00094298	0.00083118	-0.00092314	-0.00095692	0.00088036	-0.00089308	-0.00082059	0.0010998	0.00099534	0.0010457	-0.00089128	-0.00095888	-0.0009541	-0.00078627	-0.0009081	0.0011676	0.00096245	-0.0011374	-0.00084802	-0.00082524	0.00098546	0.00081488	0.00095783	0.00091356	0.00094678	0.001016	0.00094778	0.00055612	0.00090615	0.00092296	0.00094828	0.00088591	0.0012108
-0.00402	-0.0036163	-0.0036274	0.0028678	0.0036592	0.0038562	0.0032601	-0.0029852	0.0031471	0.0032532	-0.0027379	0.0031781	0.0027534	-0.003774	-0.0033276	-0.0035552	0.0032146	0.0034881	0.0033643	0.0028353	0.0030599	-0.003695	-0.0029821	0.0038782	0.0029303	0.0030183	-0.0032581	-0.0027929	-0.0034382	-0.0033505	-0.0031199	-0.0035045	-0.0033597	-0.0020651	-0.0031082	-0.0029941	-0.0032905	-0.0028894	-0.0037991
0.004546	0.0040852	0.0042067	-0.0031957	-0.0040903	-0.0043553	-0.0036327	0.0035461	-0.0035928	-0.0036676	0.0029975	-0.0035433	-0.0030347	0.004196	0.0037292	0.0040053	-0.0036124	-0.0039144	-0.0037575	-0.003166	-0.0034257	0.0041857	0.0034112	-0.0044418	-0.0033461	-0.0033261	0.0037906	0.0032171	0.0039139	0.003736	0.0035527	0.0039401	0.0039212	0.0023273	0.003528	0.0034704	0.003682	0.0032626	0.0043854
-0.0010543	-0.00094134	-0.00095474	0.00073209	0.00094319	0.001004	0.00085838	-0.00081125	0.00082138	0.00084524	-0.00072137	0.00081661	0.00071948	-0.00096825	-0.00086407	-0.0009227	0.00082679	0.00090328	0.00085388	0.00074499	0.00080598	-0.0009429	-0.00077013	0.0010151	0.00075291	0.00077028	-0.00088742	-0.00070826	-0.00091681	-0.00085895	-0.00084154	-0.00092346	-0.0008945	-0.00052803	-0.00080416	-0.00078965	-0.00087423	-0.00077327	-0.0010278
0.0040919	0.003717	0.0037264	-0.0030107	-0.0039768	-0.0040671	-0.0035179	0.0032662	-0.0033803	-0.0034853	0.0029178	-0.0033697	-0.0029848	0.0037475	0.0033277	0.0036714	-0.0034324	-0.0037849	-0.0036143	-0.0029706	-0.0032668	0.0038821	0.0030947	-0.00422	-0.0031908	-0.0031829	0.0035507	0.0029477	0.003598	0.0035188	0.0032545	0.0037759	0.0035372	0.002263	0.0032743	0.0030034	0.0034261	0.0029858	0.0041616
-0.002718	-0.0024292	-0.0024016	0.0020185	0.0025049	0.0026169	0.0022751	-0.0020913	0.0022707	0.0023069	-0.0019172	0.0021281	0.0019034	-0.0024919	-0.0022397	-0.0023418	0.0022152	0.0023772	0.002213	0.0018728	0.0020653	-0.0024777	-0.0019887	0.0027048	0.0020447	0.0020096	-0.0022782	-0.0018845	-0.0023764	-0.0023346	-0.0021339	-0.002392	-0.0022842	-0.0013848	-0.0020831	-0.0020542	-0.0022544	-0.0019631	-0.0025736
-0.0025875	-0.002302	-0.0023844	0.0018953	0.0024063	0.0025846	0.0021704	-0.002105	0.0021339	0.0022511	-0.0018902	0.0020628	0.0018359	-0.002402	-0.0020756	-0.002288	0.0020855	0.0023053	0.0021849	0.0017987	0.0020838	-0.0024937	-0.0019003	0.002571	0.0018898	0.0019536	-0.0022207	-0.0018725	-0.0023036	-0.0021902	-0.0021168	-0.002368	-0.002329	-0.0013465	-0.0019953	-0.0020946	-0.002227	-0.0018891	-0.0025667
-0.00064344	-0.00057515	-0.00055825	0.00051102	0.00069793	0.00068943	0.00056703	-0.0006018	0.0005999	0.00057398	-0.00049922	0.00056931	0.00050667	-0.0006074	-0.00051011	-0.00054021	0.00058073	0.00063279	0.00059189	0.00050421	0.00051913	-0.00059687	-0.00047326	0.00069664	0.00053142	0.00046787	-0.0005559	-0.00046589	-0.00057252	-0.00060739	-0.00055281	-0.00060335	-0.00065546	-0.00034877	-0.00052488	-0.00050799	-0.00059004	-0.00049925	-0.00068774
-0.00089791	-0.00079114	-0.000787	0.00071293	0.00084617	0.00094029	0.00077107	-0.00073259	0.00074841	0.00075992	-0.00069814	0.00077714	0.00065939	-0.00083765	-0.0007482	-0.00079731	0.00080108	0.00081148	0.0008117	0.00067646	0.00078439	-0.00088862	-0.00065877	0.0009217	0.0007106	0.00073798	-0.00070628	-0.00070325	-0.0007986	-0.00077923	-0.0006934	-0.00081918	-0.00081075	-0.00050142	-0.00077927	-0.00071834	-0.00068579	-0.00060179	-0.00096571
0.00056398	0.00052002	0.00052838	-0.00041989	-0.00053659	-0.00057437	-0.00046426	0.00046359	-0.00045755	-0.00049239	0.00039685	-0.00047234	-0.00040454	0.0005249	0.00045136	0.00049901	-0.00048105	-0.00050712	-0.00048521	-0.0003955	-0.00044156	0.00054374	0.0004431	-0.00058156	-0.00042752	-0.00043907	0.00047931	0.00041827	0.00052222	0.00050937	0.00045391	0.00050664	0.00051993	0.00029825	0.00046084	0.00045009	0.00046251	0.00040683	0.00060144
0.0092155	0.008078	0.0083017	-0.0068732	-0.0081637	-0.0086626	-0.0077906	0.0067876	-0.0073877	-0.007203	0.0064052	-0.0070228	-0.0061434	0.0084956	0.0075189	0.008148	-0.0076502	-0.00781	-0.0077314	-0.0064783	-0.0075415	0.0084989	0.0065179	-0.0087952	-0.0070196	-0.0069593	0.0079043	0.0066082	0.008394	0.0079586	0.0079022	0.0081921	0.007942	0.0051801	0.0074268	0.0070975	0.0079286	0.006735	0.0090983
7.9279e-05	6.4052e-05	8.4524e-05	-9.2742e-05	-8.2265e-05	-0.00013199	-7.8247e-05	6.9207e-05	-0.0001053	-6.9501e-05	0.00012852	-0.00015567	-0.00013987	8.8877e-05	9.1966e-05	6.287e-05	-7.8081e-05	-8.8699e-05	-0.00012877	-0.00013291	-0.000118	3.5087e-05	2.7635e-05	-0.00014264	-0.00014587	2.9106e-05	-4.1193e-05	-3.7881e-05	-5.217e-05	2.3952e-05	1.4913e-06	-5.4321e-05	6.6238e-05	8.8816e-05	-1.6535e-05	6.9443e-06	4.6644e-06	2.6518e-05	6.2572e-05
-0.0052469	-0.0047833	-0.0048149	0.0039283	0.004857	0.0052866	0.0044837	-0.0042995	0.0042667	0.0042818	-0.0037927	0.0043655	0.0035723	-0.0047806	-0.0043687	-0.0046709	0.0043401	0.0046191	0.0044762	0.0038228	0.0041929	-0.0048306	-0.0040338	0.0052137	0.0039343	0.0039296	-0.004407	-0.0037515	-0.0047734	-0.0045708	-0.0042007	-0.0046462	-0.004599	-0.002832	-0.0041629	-0.004068	-0.0044494	-0.0038757	-0.0053237
0.0032917	0.0029523	0.0029955	-0.0024182	-0.0030441	-0.0032377	-0.0027201	0.0025563	-0.0026386	-0.002695	0.002289	-0.0025701	-0.0022013	0.0030678	0.0027472	0.0029124	-0.0027119	-0.0028799	-0.0027616	-0.0023392	-0.0025474	0.0030761	0.002452	-0.0032159	-0.0024185	-0.0024064	0.0027836	0.0023422	0.0029239	0.0028189	0.0026409	0.0029815	0.0028833	0.0017244	0.0025948	0.0025425	0.0027899	0.0024602	0.0032868
-3.6411e-06	-2.2476e-06	-7.0454e-06	-8.8419e-06	-2.3527e-05	2.539e-05	2.3928e-05	5.7498e-06	3.0188e-06	2.6937e-07	-9.1415e-06	4.6639e-06	1.4459e-05	-1.2498e-05	-1.9715e-05	-3.976e-06	-1.357e-05	-4.0047e-05	1.3175e-06	7.4121e-06	7.1395e-06	-2.6951e-06	-1.609e-05	-2.326e-05	-7.8123e-06	3.5621e-05	-3.1907e-05	5.0528e-06	-7.2227e-06	-3.1379e-07	-4.3781e-06	-2.518e-05	-2.3217e-06	5.8927e-07	-4.7123e-06	-9.9243e-06	-2.1547e-05	-1.4748e-05	1.3203e-05
-0.0030198	-0.0026477	-0.0027327	0.0021458	0.0027011	0.0028621	0.0024677	-0.0023029	0.0023691	0.0024101	-0.0020982	0.0023909	0.0020402	-0.0027468	-0.0024303	-0.0026747	0.002406	0.0025717	0.0024674	0.0020992	0.0022909	-0.0028182	-0.0022931	0.002945	0.0022751	0.0022644	-0.0024728	-0.0021101	-0.0027277	-0.0026102	-0.0023118	-0.0025628	-0.0025544	-0.0016108	-0.0023501	-0.0022938	-0.0024331	-0.0021661	-0.0029217
0.0012803	0.0011528	0.0011687	-0.0009543	-0.0011796	-0.001252	-0.0010284	0.00099942	-0.001054	-0.0010579	0.00088423	-0.0010262	-0.000902	0.0011841	0.0010482	0.0011073	-0.0010573	-0.0011414	-0.0010437	-0.00089531	-0.00099045	0.0012057	0.00096937	-0.0012562	-0.00097233	-0.00096367	0.0010961	0.00091861	0.0011415	0.0010974	0.001062	0.0011632	0.0011777	0.00066431	0.0010475	0.0010187	0.0010916	0.0009619	0.0012956
-0.00060951	-0.00053085	-0.00051518	0.00037544	0.00057656	0.00060191	0.00049712	-0.00050572	0.00054751	0.00053287	-0.00047413	0.00050576	0.00046291	-0.00056654	-0.00052603	-0.00054957	0.00046763	0.00054498	0.00048151	0.0004433	0.00046486	-0.00056256	-0.00045961	0.00062945	0.00050102	0.00047013	-0.00051935	-0.00044772	-0.00054199	-0.00045762	-0.00047579	-0.00055926	-0.00053919	-0.00033446	-0.00046938	-0.00050756	-0.00052021	-0.00046504	-0.00059593
-0.0019192	-0.0017068	-0.0017	0.0013806	0.0017058	0.0018196	0.001551	-0.0015073	0.0015263	0.0015325	-0.00132	0.0014678	0.0013131	-0.0017766	-0.0015944	-0.0016558	0.0015338	0.0016001	0.0015846	0.0013227	0.0014999	-0.001762	-0.0014229	0.0018632	0.0014059	0.0014345	-0.0015824	-0.0013238	-0.0017007	-0.0015727	-0.0015194	-0.0016797	-0.0017126	-0.0010359	-0.0015045	-0.0014891	-0.0015595	-0.0014088	-0.0018637
-0.00090304	-0.00080468	-0.00082031	0.00067561	0.00079884	0.000769	0.00071619	-0.00063413	0.00075567	0.00076872	-0.00065458	0.00069814	0.00063692	-0.00084452	-0.00074082	-0.0008205	0.00075419	0.00076756	0.00064964	0.00054947	0.00065497	-0.000859	-0.00069886	0.00089875	0.00066403	0.00065148	-0.00072226	-0.00064456	-0.00071787	-0.00071742	-0.00067263	-0.00078944	-0.00081681	-0.00049052	-0.00062842	-0.00070996	-0.00076287	-0.00065393	-0.00088608
-0.0018054	-0.0015854	-0.0016271	0.0013933	0.0016804	0.0018143	0.0014907	-0.0014456	0.0014806	0.0014967	-0.0013118	0.0014949	0.0012698	-0.0016226	-0.0015221	-0.0016185	0.0015585	0.001611	0.001554	0.0013142	0.0014015	-0.0016293	-0.0013502	0.0017993	0.0013168	0.0013593	-0.0015035	-0.0012968	-0.0015946	-0.0015428	-0.0014353	-0.0016505	-0.0016501	-0.00096327	-0.0015274	-0.0014528	-0.0014289	-0.0012418	-0.0019086
0.0070164	0.0063278	0.0064157	-0.0048465	-0.0061939	-0.0068319	-0.005642	0.0052148	-0.0055199	-0.0056491	0.0048277	-0.0054169	-0.0047606	0.0064317	0.0056417	0.0061053	-0.0055234	-0.0059949	-0.0057651	-0.0048827	-0.0053796	0.0064217	0.0052268	-0.0067152	-0.0050924	-0.0051802	0.0058951	0.0051933	0.0060875	0.0058361	0.0054521	0.0061596	0.0063162	0.0035703	0.0054113	0.0054317	0.0057909	0.0052562	0.0067978
0.0016164	0.0014761	0.0014808	-0.0012034	-0.0014772	-0.0015804	-0.0013236	0.0013141	-0.0013314	-0.0013444	0.001077	-0.0013084	-0.0011353	0.0014719	0.0012916	0.0014331	-0.0013072	-0.0013975	-0.0013508	-0.001169	-0.0013028	0.0015039	0.0012135	-0.0016266	-0.0012735	-0.0012349	0.0013954	0.0011182	0.001423	0.001391	0.0012933	0.0014713	0.0014508	0.00083592	0.0012093	0.0012815	0.0013867	0.0011912	0.0015613
-0.00070891	-0.00066753	-0.00067576	0.00044659	0.00061553	0.00063667	0.00052554	-0.00047987	0.00056644	0.0005126	-0.00047634	0.000578	0.00051547	-0.00067441	-0.00056528	-0.00062122	0.00055331	0.00064318	0.00059357	0.00045955	0.00055627	-0.00066345	-0.00054666	0.00073183	0.00057467	0.00053111	-0.00068158	-0.0005926	-0.0007047	-0.00066303	-0.00055701	-0.00071775	-0.00065659	-0.00033594	-0.00056495	-0.00060141	-0.00058592	-0.00053569	-0.00079824
-0.0020194	-0.0018157	-0.0018476	0.0014341	0.0017573	0.001965	0.0016336	-0.0015426	0.001669	0.0016788	-0.0014215	0.001603	0.0014086	-0.0018126	-0.0016552	-0.0017729	0.0016412	0.0017342	0.0016703	0.0014363	0.0015747	-0.0018513	-0.0015018	0.0020032	0.0015084	0.001516	-0.0017041	-0.0014119	-0.0017669	-0.0017075	-0.0016052	-0.0018133	-0.0017809	-0.0010711	-0.0015472	-0.0015464	-0.0016804	-0.0014551	-0.0019719
0.0004435	0.00040068	0.00040606	-0.00032796	-0.00044098	-0.00046083	-0.00040781	0.00036633	-0.00035289	-0.00038537	0.00030466	-0.00038779	-0.00033495	0.00039551	0.00034788	0.00038893	-0.00036926	-0.00039319	-0.00038843	-0.00035812	-0.00037081	0.00041255	0.00034851	-0.0004731	-0.00031199	-0.00031787	0.00041579	0.00033426	0.00041564	0.00042997	0.000371	0.00041706	0.0004407	0.00025558	0.00038716	0.00035054	0.00039284	0.0003398	0.00049247
0.00039557	0.00037366	0.00037992	-0.0002479	-0.00031873	-0.00037179	-0.00035547	0.0003722	-0.00028122	-0.00028508	0.00027807	-0.00033689	-0.00027561	0.00038089	0.00031314	0.00035009	-0.00030498	-0.00033047	-0.00034971	-0.00033451	-0.00036592	0.00037959	0.00031203	-0.00036467	-0.0002759	-0.00028238	0.00031029	0.00027834	0.0003788	0.00035157	0.00032298	0.0003815	0.00038452	0.00020268	0.00030422	0.00036563	0.00034246	0.00032922	0.00044435
-0.0022436	-0.0020101	-0.0020324	0.0015883	0.0020383	0.0021533	0.001874	-0.0017057	0.0018327	0.0018551	-0.0015642	0.0017719	0.0015583	-0.002057	-0.0018412	-0.0019981	0.0018493	0.0019506	0.0018828	0.0015903	0.0017564	-0.002076	-0.0016651	0.0021848	0.0017029	0.001704	-0.0018848	-0.0015791	-0.0019609	-0.0018993	-0.0017965	-0.0019906	-0.0019635	-0.0011805	-0.0017783	-0.0017619	-0.0018739	-0.001621	-0.0022277
-0.0023531	-0.0020912	-0.0020757	0.0016609	0.0021191	0.0022697	0.0018575	-0.0018266	0.0018586	0.0018959	-0.0015396	0.0018432	0.0015882	-0.0021136	-0.0019083	-0.0020477	0.001915	0.0020237	0.0018879	0.0016452	0.0018423	-0.0021612	-0.0017496	0.002231	0.0017536	0.0017361	-0.0019285	-0.0016007	-0.0020564	-0.0019952	-0.0018104	-0.0020142	-0.0019648	-0.0011691	-0.001835	-0.0017349	-0.0019355	-0.0016813	-0.0021997
-0.00013003	-0.00011032	-0.00012609	1.2114e-05	5.4796e-05	7.1363e-05	6.799e-05	-0.00011586	0.00013997	0.00015002	-5.4172e-05	8.7649e-05	0.00013142	-9.8024e-05	-8.7093e-05	-0.00012563	2.7184e-05	0.0001261	5.627e-05	7.8744e-05	0.00010888	-0.00015607	-0.0001356	0.00013112	9.3606e-05	7.2685e-05	-0.00016621	-0.00011183	-0.00010417	-8.6777e-05	-0.00015495	-0.00018058	-0.00016368	-8.7419e-05	-0.00014486	-0.00017473	-0.00011289	-8.6263e-05	-0.0001073
-0.0011049	-0.0010398	-0.0010221	0.00082877	0.0010548	0.0011098	0.00097467	-0.00082199	0.00089759	0.00091305	-0.00084571	0.00090614	0.0007829	-0.0010411	-0.00092647	-0.00099181	0.00096085	0.0010478	0.00098324	0.00080612	0.00088714	-0.0010628	-0.00087195	0.0010742	0.00078641	0.00084099	-0.001002	-0.00082967	-0.0010018	-0.00098683	-0.00093744	-0.001025	-0.0010454	-0.0006235	-0.00094967	-0.00087467	-0.00095918	-0.00084697	-0.0011754
-0.0021622	-0.0019338	-0.0019547	0.0015008	0.0019867	0.0020453	0.0016647	-0.0016824	0.0017018	0.00179	-0.0015503	0.0017247	0.0015214	-0.0019918	-0.0017158	-0.001864	0.0017753	0.0018919	0.0017923	0.001427	0.0016108	-0.0019961	-0.0016494	0.0020979	0.0016568	0.0015456	-0.0018248	-0.0015022	-0.001838	-0.0017461	-0.0016587	-0.0019094	-0.001832	-0.0010609	-0.0016753	-0.0016406	-0.0018273	-0.0015913	-0.0020353
0.0026389	0.0023823	0.0024121	-0.0019864	-0.0024693	-0.002634	-0.0021861	0.0021055	-0.0021759	-0.0022217	0.0018828	-0.0021576	-0.0018843	0.0024544	0.0020992	0.0023501	-0.0022066	-0.0023911	-0.0022835	-0.0019275	-0.0021183	0.0025081	0.0020503	-0.002674	-0.0020477	-0.0020423	0.0023233	0.0018956	0.0024609	0.0023914	0.0021483	0.0024218	0.002376	0.0014101	0.0021643	0.0020981	0.0022771	0.0019991	0.0027646
-0.0027703	-0.0024701	-0.0025282	0.0020984	0.0026473	0.0028294	0.0023531	-0.0022345	0.002299	0.0023154	-0.001964	0.0023122	0.0019815	-0.002542	-0.0022445	-0.0024406	0.0023564	0.0025048	0.0024261	0.0020249	0.0022211	-0.0026188	-0.0020814	0.0028076	0.0021396	0.0020833	-0.0023925	-0.002022	-0.0025377	-0.002464	-0.0022844	-0.0025385	-0.0025224	-0.0014909	-0.0022271	-0.002232	-0.0024087	-0.0021303	-0.0028357
0.00093314	0.00081479	0.00077728	-0.00066651	-0.00088695	-0.00086701	-0.00082605	0.00067037	-0.00080961	-0.00072572	0.00065282	-0.00079799	-0.00070218	0.00086358	0.00076828	0.00075392	-0.00070521	-0.00080305	-0.00078736	-0.00071381	-0.00074307	0.00082446	0.00069725	-0.00087331	-0.00071368	-0.00071073	0.0008427	0.00070471	0.00088501	0.00076365	0.00080167	0.0009331	0.00084634	0.00049852	0.00068506	0.00075964	0.00084591	0.00072768	0.00091412
-0.0037327	-0.003289	-0.0033693	0.0027712	0.0034269	0.0036646	0.0030436	-0.0029733	0.0030351	0.0030779	-0.0024904	0.0029783	0.0025994	-0.0034314	-0.0030502	-0.0032483	0.0030612	0.0032112	0.0031229	0.0026362	0.0029566	-0.003487	-0.0027085	0.003671	0.0027948	0.0027916	-0.0031733	-0.002786	-0.003336	-0.00318	-0.0030538	-0.0033407	-0.0032782	-0.0020094	-0.0030583	-0.0028881	-0.0031858	-0.0027861	-0.0038243
-0.0026453	-0.0023513	-0.0023284	0.0020219	0.0025077	0.0027037	0.0022311	-0.0021027	0.0021681	0.0021351	-0.0019309	0.0022212	0.0018786	-0.0023773	-0.0021059	-0.0022736	0.0022226	0.0024118	0.0023004	0.0019201	0.0020519	-0.0023886	-0.0018947	0.0026188	0.0020689	0.0020281	-0.0022438	-0.0018557	-0.0024056	-0.0023636	-0.0021302	-0.0023841	-0.0024093	-0.0013922	-0.002055	-0.0021614	-0.0022356	-0.0019625	-0.0026892
-4.6257e-05	-5.312e-05	-3.396e-05	6.0184e-05	6.4048e-05	9.0597e-05	3.1095e-05	-4.2424e-05	5.8771e-05	5.7843e-05	-3.6009e-05	2.5829e-05	3.8624e-05	-4.1187e-05	-6.936e-05	-3.4486e-05	5.4429e-05	4.3372e-05	5.269e-05	1.9682e-05	3.1922e-05	-4.7916e-05	-2.8735e-05	6.0507e-05	5.6648e-05	4.3142e-05	-1.8718e-05	-3.6716e-05	-4.0495e-05	-3.1046e-05	-2.5861e-05	-1.2463e-05	-7.5762e-05	-5.8252e-05	-4.0078e-05	-2.1351e-05	-3.3846e-05	-4.3484e-05	-6.5109e-05
-0.0045789	-0.0041241	-0.0041755	0.0032854	0.0040158	0.0044244	0.0037542	-0.0035735	0.0035349	0.0036192	-0.0030872	0.0035406	0.0031361	-0.0041109	-0.0037212	-0.0038972	0.003679	0.0039043	0.0037731	0.0032517	0.0035034	-0.0042197	-0.0034878	0.0044613	0.003394	0.0034408	-0.0038555	-0.0032354	-0.0039043	-0.0038186	-0.0036506	-0.0040265	-0.0038721	-0.002266	-0.0035889	-0.0033995	-0.0037787	-0.0033938	-0.0044709
-0.0031728	-0.002872	-0.0029456	0.0023726	0.0030409	0.0031591	0.0026839	-0.0026058	0.0026524	0.0027357	-0.0022608	0.0026439	0.0022869	-0.0028969	-0.0026121	-0.0027335	0.002655	0.0028636	0.0027579	0.0023039	0.0025428	-0.0030015	-0.002362	0.003218	0.0025042	0.0023875	-0.0027451	-0.0023492	-0.0027908	-0.0027527	-0.0026697	-0.0029245	-0.0028604	-0.0016236	-0.0025432	-0.0025029	-0.0028084	-0.002387	-0.0031875
0.0014869	0.0013432	0.0013616	-0.0010746	-0.0013485	-0.0014114	-0.0011882	0.0011438	-0.0011957	-0.0012269	0.0010555	-0.001147	-0.0010615	0.0013925	0.0012347	0.0013378	-0.0012049	-0.0013056	-0.0012218	-0.0010438	-0.00114	0.001394	0.0011381	-0.0014564	-0.001103	-0.0010942	0.0012439	0.0010535	0.0013229	0.0012314	0.0011904	0.0013156	0.0012734	0.00074817	0.0011617	0.0011138	0.0012307	0.0010967	0.0014487
2.7143e-06	-1.0478e-05	-1.0871e-05	2.5914e-05	2.5695e-05	3.4834e-05	2.4866e-05	-1.521e-05	3.9819e-05	1.8671e-05	-1.2764e-05	1.2909e-06	3.1044e-06	-1.0192e-05	7.8095e-06	-1.9938e-06	4.4719e-05	3.1554e-05	4.0276e-05	2.2919e-05	5.1854e-05	-5.9739e-06	-1.4316e-05	3.9788e-05	3.8326e-05	-4.2878e-06	7.2793e-06	-5.6422e-06	-3.2286e-06	-9.1747e-06	-7.1105e-06	-7.6457e-06	1.1686e-05	-4.3389e-06	-9.867e-06	-3.0054e-06	-1.2666e-05	-1.7201e-05	-8.5466e-06
-0.0052905	-0.0046206	-0.004737	0.0039874	0.0048519	0.0050271	0.0043067	-0.003901	0.0040573	0.0042607	-0.0037683	0.0041491	0.0033811	-0.0046388	-0.0039422	-0.0044111	0.0044509	0.0045522	0.0043316	0.0037192	0.0041915	-0.0050095	-0.003884	0.0052037	0.0038609	0.0041043	-0.0045908	-0.0039004	-0.004826	-0.0046486	-0.0043192	-0.0046541	-0.004742	-0.0028404	-0.0040423	-0.0043981	-0.0042204	-0.0039665	-0.0052076
-0.00012315	-8.1901e-05	-0.00011381	0.00014446	0.00019725	9.7939e-05	0.00020511	-0.0001765	9.6664e-05	9.9779e-05	-0.00012271	0.00017966	0.00011531	-0.00012066	-8.5486e-05	-8.2563e-05	0.00012695	0.00015638	8.0505e-05	0.00018093	0.00019519	-0.00011625	-9.0068e-05	0.00020019	0.00013806	0.00014648	-0.00018402	-8.0775e-05	-0.00011277	-0.00022655	-0.00017446	-0.00020299	-0.00015555	-5.3551e-05	-7.5941e-05	-0.00011562	-0.00017484	-8.3066e-05	-0.00012585
0.00046008	0.0003889	0.0003811	-0.00031793	-0.0004147	-0.00041333	-0.00036158	0.00028627	-0.00035516	-0.00036336	0.00029543	-0.00034688	-0.00029901	0.00042208	0.00036914	0.00038515	-0.00037976	-0.00041321	-0.00032976	-0.00032048	-0.00040148	0.00044149	0.00034584	-0.00043341	-0.00034069	-0.00033929	0.00036212	0.0002671	0.00035398	0.00033558	0.00035946	0.0003752	0.00035846	0.00021878	0.00034324	0.00031085	0.00035861	0.00027306	0.00043825
-0.0013271	-0.0011692	-0.0011726	0.00088284	0.001117	0.0012248	0.0010595	-0.00103	0.0010392	0.0010393	-0.00090655	0.0010382	0.00082822	-0.0012198	-0.0011261	-0.0011421	0.000981	0.001084	0.0010427	0.00092234	0.00099203	-0.0011574	-0.00095118	0.0012391	0.00095443	0.00091304	-0.001142	-0.00098138	-0.0011173	-0.0011331	-0.0010887	-0.0012135	-0.0011533	-0.00063375	-0.0010258	-0.00095711	-0.0011148	-0.00096199	-0.0012754
-0.0035883	-0.0032378	-0.003293	0.0026596	0.0032415	0.0034732	0.0030245	-0.0027999	0.0028436	0.0029212	-0.0025021	0.002797	0.0024586	-0.0033235	-0.0029806	-0.0032223	0.0029369	0.0031128	0.0029763	0.0025126	0.0027948	-0.0033059	-0.0026715	0.0035615	0.0026576	0.0027192	-0.0030413	-0.0025963	-0.0032746	-0.0031353	-0.0028839	-0.0032669	-0.003236	-0.0019505	-0.0028764	-0.0029219	-0.0031198	-0.0027199	-0.00358
-0.00060818	-0.00055261	-0.00055168	0.00050494	0.00061866	0.00067368	0.0005803	-0.00052109	0.00053735	0.000538	-0.00048572	0.00054721	0.00044109	-0.00057773	-0.00050133	-0.00054632	0.00053056	0.0005909	0.00056543	0.0004751	0.00052828	-0.00059726	-0.00046143	0.000648	0.00046047	0.0004574	-0.00054432	-0.00044282	-0.00056915	-0.000584	-0.0005216	-0.0005604	-0.00059162	-0.00033854	-0.00053291	-0.00052121	-0.00053454	-0.00046026	-0.00065834
-0.0024589	-0.0022098	-0.0022677	0.0018179	0.002284	0.0023908	0.0020172	-0.0019287	0.0020127	0.0020195	-0.001698	0.0019855	0.0017188	-0.0022756	-0.002017	-0.0022082	0.0020314	0.0021468	0.0020731	0.0017649	0.0019307	-0.0022874	-0.0018764	0.00241	0.0018548	0.0018455	-0.0021025	-0.0017718	-0.0022152	-0.0021306	-0.001981	-0.0021818	-0.0021697	-0.0012972	-0.001949	-0.0019487	-0.0020855	-0.0018525	-0.0024673
0.00072083	0.00063799	0.0006807	-0.00051604	-0.00064302	-0.00067825	-0.00058488	0.00057687	-0.00054795	-0.00060807	0.00049004	-0.00053663	-0.00047824	0.00067936	0.00058018	0.0006447	-0.00057445	-0.00060007	-0.00059856	-0.00048768	-0.00055764	0.00067228	0.00053669	-0.00067883	-0.0005228	-0.00055998	0.0006144	0.00050152	0.00062705	0.00060538	0.00057157	0.00061357	0.00063914	0.00039524	0.00053103	0.00052867	0.00058005	0.0005142	0.00072475
0.0022459	0.0020182	0.0020524	-0.001658	-0.0021082	-0.0022071	-0.0018395	0.0018037	-0.001842	-0.0018929	0.0015068	-0.0017999	-0.0015371	0.002098	0.0018443	0.0020041	-0.0018547	-0.0019872	-0.001902	-0.0016134	-0.0017391	0.0020404	0.0017094	-0.0022942	-0.0017108	-0.0017191	0.0018671	0.0016115	0.0020246	0.0019549	0.0018175	0.0019832	0.0019837	0.0011995	0.0017741	0.0017379	0.0018543	0.0016175	0.0022676
