-0.0018529	0.00138525	0.00126341	-0.00357981	-0.00073624	-0.00443209	-0.00513632	-0.00251335	0.00554404	0.00232223	0.0082576	0.00253815	-0.00260719	0.00993567	0.00269404	-0.00218662	0.00195677	-0.000718216	-0.00187094	-0.000871958	0.00344082	0.000344555	0.00257373	0.0029021	-0.00208326	-0.00337703	-0.00334982	-0.000916005	-0.0118214	0.00348342	0.0036245	-0.000668936	0.00228873	0.00355668	0.0017207	0.00177397	-0.00813148	-0.00236318	-0.000426579	-0.00532884	-0.00191139	0.00424236	0.000948728	-0.00166989	-0.00638941	0.00129275	-0.000583487	0.0128604	0.00176392	0.000579391	-0.0033969	-0.00811343	-0.00169665	-0.00502547	0.00389084	0.00169928	0.0110751	0.00205934	-0.00531857	-0.00019355	0.000923855	-0.00110104	0.00326637	0.00199377	0.000665511	-0.00313766	-0.00347255	0.00465218	-0.00653792
0.000160205	0.000356976	-0.00348753	0.000500566	0.00100981	-0.00650381	-0.00123203	-0.00316664	0.000900155	-0.00491344	0.0108836	0.00529461	0.00726168	0.00443252	-0.00305916	-0.00301142	0.000256823	-0.00252195	0.00219613	-0.00311217	0.00725365	0.00341397	-0.0031194	0.0100169	-0.0047349	0.00737838	0.00563236	-0.000214864	0.00896535	0.000421966	-0.000913954	0.0142786	0.000464881	-0.00207756	-0.00525516	0.00329845	-0.00253442	-0.00577583	0.00395337	-0.00207024	-0.00624191	-0.00338299	0.00264946	-0.00340698	-0.00357346	-9.05877e-5	-0.00672676	-0.00770718	-0.00188951	-0.00251994	-0.00458257	-0.0045713	-0.00673062	0.00426021	0.000956201	-0.00225384	1.07877e-5	0.000594609	0.000584616	0.00508038	-0.00227746	0.000881112	-0.000841098	-0.000231226	0.00690688	0.000688771	-0.000457292	-0.000813267	-0.00494147
-0.00194597	0.00245097	0.000440677	0.00556213	0.0033816	-0.000734544	0.000723026	-0.00395817	-0.000910956	0.00175865	0.000589748	-0.000249362	-0.00229165	0.0014132	-0.000556482	-4.78897e-5	0.00181107	-0.00059962	0.00164943	0.000514285	0.00430345	-0.000413778	0.00242039	-0.00066933	-0.000686248	-0.00174525	0.000440835	-0.00140513	0.00702761	0.000362481	-0.002016	0.00571048	0.00268188	0.00221742	-0.000104206	-0.000370487	-0.00519705	0.000595193	-0.00763914	0.00105993	-0.00169375	0.00295514	0.00196927	-0.00221041	-0.00109267	0.00128468	-0.000121649	-0.000613537	-0.0084154	0.00429495	0.00119688	-0.00914938	8.34551e-5	0.00655629	-0.000492151	0.00282986	-0.00684186	-0.00755657	0.00191297	0.000822481	-0.0008977	0.00325326	-0.00251276	0.000535458	-0.00373619	-0.000314619	1.93471e-5	0.00270707	-0.000345674
-0.00340337	0.00211052	0.00052714	0.000571529	-0.00173616	0.000268381	-0.00194865	0.000896466	0.00108708	-0.00338543	-0.000818105	-0.00108601	-0.00100715	0.00133039	0.00145136	0.00153842	0.000877436	-0.00353309	0.00133835	0.000604545	0.0059532	-0.00563346	6.43e-5	0.000503411	0.00447169	0.000930435	-0.00346688	-0.00574886	0.00235965	0.00331676	-0.00155206	-0.000292054	0.00169768	-0.0065299	-0.00385413	0.000652792	0.00423223	-0.000614485	-0.00179574	-0.00424693	0.000100162	0.00133727	0.00827004	-0.000362942	-0.00318709	0.00458009	0.00301772	0.00558998	-0.0124722	-0.00105978	0.00053396	0.00819606	-0.00250464	0.000361402	0.00484274	-0.00084614	0.000995133	-0.0024712	0.000831961	0.00665966	-0.00450244	0.000941357	0.00391206	-0.00280433	0.00457366	-0.00778524	-0.00137574	0.000212756	-0.00171554
0.000926119	0.000976843	-0.00180467	0.00139793	-0.00269244	-0.00215289	-0.000690405	0.00302993	-0.000172224	-0.00194402	0.0031585	0.0017908	0.00164473	0.00226753	0.00226832	0.00051004	-0.0004	-0.00302075	0.000466863	0.000559031	-5.36157e-5	0.00162397	7.94159e-5	0.0157402	0.00033588	-0.00222894	-0.000979693	0.000658031	0.0072408	-0.00106722	0.000111852	-0.00302968	-0.00336134	0.00346517	0.00237725	-0.00176705	-0.00587907	-0.000490405	-0.00115616	-0.00292822	0.00171083	0.000597238	0.00304225	-0.000288593	0.00159177	0.000759114	0.00512843	-0.00158397	-0.00142392	-2.57132e-5	-0.00170828	-0.0018632	-0.00332237	-0.00674731	-0.00703276	0.00122027	0.0116265	-0.00376719	-0.00625273	-0.000183504	-0.0029444	-0.00387975	-0.00150982	0.00138967	0.00206178	-0.0030618	-0.00189646	0.00562729	-0.0020738
-0.00045165	0.00282423	0.000983611	0.00335262	0.00416956	0.00281261	-0.00621379	-0.00261592	0.00113494	-0.00330639	0.0019443	-0.00140325	0.00206434	0.00904824	-0.00261422	0.00742577	-0.00359888	-0.00308758	-0.000765154	-0.00506956	0.00612849	0.000960036	0.000368822	0.00103896	-0.00348856	-0.00222719	0.0022625	-0.00209512	0.00248431	0.000879469	-0.00151563	-0.00164307	-0.000227176	-0.00476029	0.00357132	0.00850182	-0.00218721	-0.000721162	0.00304007	-0.00232754	-0.00569805	0.00332876	0.00209714	-0.00286204	-0.0102718	0.00145081	-0.000798916	-0.00811547	0.000418702	0.00119777	-0.00289837	0.00609781	-0.0015419	0.00719697	0.00649149	-0.00158453	0.00683423	-0.00251948	-0.0129285	-0.00498748	0.000654179	-0.00210902	0.0025157	0.00283508	9.47957e-5	-5.21791e-5	-0.000728656	0.00411223	-0.00290597
0.00131764	-0.00271712	-0.00159107	0.000161864	0.000832248	-0.00335252	0.000846791	-0.00246945	0.00387779	-0.00611933	0.00409416	-0.00142153	0.00552786	0.00776674	0.00164006	0.00279149	-0.000146434	-0.000686456	0.00267592	-0.00329905	0.00540591	0.00331556	0.00845828	-0.00142999	0.000915882	0.00069634	-0.00197431	-0.00193771	0.00470475	0.00396455	-0.0035068	-0.0061426	0.00343155	-0.00488021	-0.0019946	0.00214059	-4.11373e-5	-0.000194813	-0.00138372	-0.00270115	-0.00443127	-0.00021661	-0.00233946	0.00196422	-0.002284	0.0052933	0.00117301	0.000486937	-0.00456412	-0.0026513	0.00197673	0.00177596	0.00361043	-0.0034932	0.00360503	-0.0012378	0.00381533	-0.000847237	-0.00201081	0.00231033	0.00289934	-0.000457905	-0.00401845	-0.00270093	-0.00664783	-0.00401087	-0.00221182	0.00235171	-0.00371466
-0.000516382	-0.00317306	-0.00508012	-0.00237245	0.00288316	-0.000993756	-0.000653562	-0.000943022	0.00885409	0.00537114	0.000106316	-0.00121033	-0.00159584	0.00199896	-0.00133627	0.0045969	0.000248945	-0.00357173	0.00149744	-0.00491569	0.0083711	0.0015364	-0.000782682	9.81797e-5	-0.00535544	-0.00408668	0.00295593	0.000146165	-0.00110286	0.00145997	-0.00326325	-0.00754674	-0.00115018	0.00505462	0.00129562	-0.00254318	1.33008e-5	-0.00142681	-0.0100416	0.00056949	0.00235503	0.00303726	0.000497058	-0.00048648	-0.00165306	0.000806294	0.00072444	0.00231867	-0.00207165	0.0020657	-0.00212795	-0.00488932	-0.0017066	-0.000915303	0.0130789	-0.0021929	0.00033913	0.00807229	-0.000674946	0.0055889	0.00175154	0.00154897	-0.00445807	0.00157652	-0.00132805	-0.00301742	-0.00243311	0.00181355	-0.00101545
-0.00165044	-0.000826075	0.000234184	-0.00231845	0.00307385	-0.00301982	-0.00376759	0.000597335	-0.00374633	0.000827219	0.00426194	0.000602561	-0.000754959	0.00129605	-0.000672639	-0.00166554	-0.00115936	0.0019064	0.00180683	0.000452415	0.00142609	-0.00203891	0.00268573	-0.00300203	0.00184297	-0.00131488	-0.00757647	-0.00113129	0.0111927	0.00094161	-0.00221453	-0.00683181	-0.000535012	-0.0025751	-0.000664737	-0.000315545	0.00298858	-0.00371867	-0.00289008	0.00305919	0.00263118	-0.00312685	0.00398309	-0.00190784	-0.00424052	0.000466736	-0.00499966	0.00116476	0.000603184	-0.00144365	0.00291323	-0.00927096	-0.00207295	-0.00270618	0.00855143	0.00181634	0.0203587	0.00233631	-0.000863262	0.00302532	0.000905966	0.00524681	0.000365078	0.00155489	-0.00130949	-0.0030053	-4.51742e-5	-0.0020308	-0.00370573
0.00140922	-3.65975e-6	-0.00273491	0.00347677	-0.00622282	0.000510726	-0.00138125	0.00205724	0.00038849	0.000545022	0.00117239	0.00218463	0.000430055	0.00181809	0.00327455	-0.000904997	-0.00465342	-0.00291828	0.00131997	0.00202738	-0.000752099	0.0036736	-0.0027407	0.00252318	-0.00280833	0.00148877	-0.00218136	0.00388711	-0.00223517	0.0016839	0.00202123	-0.00488413	9.57653e-5	-0.00555029	0.00306644	0.00230516	-0.00331013	0.00238327	0.00187419	0.00505429	-0.00301984	-0.00101333	0.00500454	0.000873778	-0.00710332	-0.00158939	0.00148859	0.00233871	0.00566815	-0.00202512	-0.00430756	-0.00076602	-0.00141707	0.00264051	-0.00533405	0.0030577	-0.000115409	0.00332039	-0.00189236	0.000424815	0.00216702	-0.000496778	-0.002028	-0.000353677	-0.00136264	-0.00151782	-0.000759069	0.000600346	0.000127017
-0.000515741	0.00271127	-0.00240511	0.000397475	0.00202302	-0.00220627	-0.00688456	-0.00436279	-0.0072885	-0.00241467	0.00835892	0.00157158	0.00171311	0.01085	-0.00319884	0.00365433	-0.000446682	-5.47841e-5	-0.00051694	0.00257358	0.0134416	0.00319917	-0.0020515	0.0106289	0.00102301	-0.00501375	-0.00288574	0.000842256	-0.00194115	-0.00191795	-0.00327763	0.00768372	0.00409793	0.00764063	-0.00324819	-0.000369274	-0.00113778	-0.00115628	-0.00228912	-0.0041265	-0.00633913	0.000313832	0.00436315	0.00179972	0.00545916	0.00840621	-0.00626667	0.0056628	-0.00884863	-0.00296888	-0.00658309	-0.0179675	-0.0061428	0.00302797	0.0071499	0.0050411	0.00129531	0.00113931	-0.00406324	0.00205373	0.00049468	-0.00481248	-0.00338488	-0.00120572	-0.00273066	-0.00168058	-0.00158689	0.0064949	-0.000821434
-0.00272773	0.000444958	-0.00124499	-0.00088741	0.00154562	0.000177694	0.00042668	-0.00255723	-0.0061197	0.000155173	0.00881874	0.00143353	0.00115545	0.0106658	0.000578363	-0.00172057	-0.0057952	-0.00441083	3.50117e-5	0.00272451	0.00700246	0.000760098	-0.000743142	0.0117223	0.00242489	-0.00415382	0.00200937	0.000552754	0.00383721	-0.00074363	0.00587572	0.000825173	0.000936547	-0.00613918	0.000647529	-0.00431322	0.000216183	0.000562372	0.00236912	0.00229893	-0.00801482	0.00694494	0.00274757	0.00181318	-0.00244262	0.00510011	-0.00200719	0.00112498	-0.000820116	0.000757245	-0.00475846	0.00173945	-0.0028651	0.00270562	-0.00625767	0.00349804	0.00712772	-0.000402403	-0.00537738	-0.00800509	-0.00232579	-0.00484385	-0.0035181	-0.00105246	-0.00204539	-0.00166569	-0.00201779	-0.000953277	-0.00283126
-0.000182768	-0.000302272	0.000191732	0.00272643	-0.000870379	0.00414742	-0.000738884	0.000469298	0.00269402	0.00526422	-0.00015444	-0.00269889	-0.00544953	-0.00327149	-0.000408531	0.00254893	-0.00167819	0.00584067	0.00319849	0.0021229	0.00384993	-0.00629835	0.000949044	-0.00192016	-0.00546058	0.00330349	-0.00314706	-0.00415352	0.0050051	-0.000680545	-0.00124848	0.000226127	0.000440991	0.00949545	-0.000551376	0.00215888	0.00475871	-0.00132722	-0.00746662	-0.00377831	-0.0031428	-0.00125605	-0.000355881	0.00122294	0.00346363	-0.00244094	-0.00330258	-0.00214414	0.00618108	-0.00189266	0.000862511	0.00394575	-0.00676201	-0.00242048	-0.00249575	-0.000537999	0.0026265	-2.37983e-5	-0.00321441	0.00151568	0.00011579	-0.000632011	-0.00100734	5.15016e-5	0.00471747	-0.00252129	0.00142528	0.00185283	-0.00143507
0.00296906	-0.00389011	0.00508132	-0.001312	-0.00429497	-0.000778622	-0.000414379	-0.00449401	0.00115219	0.000795926	-0.00282618	-0.00390498	0.00283495	0.00995941	-0.00017114	-0.00799586	1.5461e-5	-0.00718697	-0.00307886	0.00344913	-8.49336e-5	0.00845677	-0.00597288	0.00402144	-0.00556419	-0.000790873	0.00747925	-0.0032702	0.0108038	-0.00459838	-0.000729842	0.000191728	0.00354578	-0.00479257	-0.00255587	-0.000353065	-0.00142867	-0.00581972	-0.000911774	-0.00134415	0.00287595	0.00143309	-0.001121	-0.000585256	0.00215611	-0.000419842	-0.00137643	-0.00177457	0.00665605	-0.000202333	-0.0100467	0.0103879	-0.00321302	0.00276187	-0.00480514	-7.67812e-5	0.0149737	0.0106413	-0.00152098	-0.00272216	-0.00266181	-0.000527608	-0.00101772	-0.00241832	0.00598157	0.00286913	0.00159455	-0.00448708	-0.00554539
0.00205025	0.000661973	0.00433025	-0.00505533	-0.00375749	0.000535188	-0.0013402	0.000934464	-0.0158348	0.00331673	0.00424826	-0.00180902	-0.00778429	0.00457236	0.00107145	0.00486196	-0.0048778	-0.0011235	0.000216524	0.00638707	0.00800313	0.00387127	-0.00122812	-0.0047159	-0.00445726	0.00257426	-0.00660779	-0.0100139	0.0202166	-0.00304596	-0.00219477	-0.0057319	-0.0058611	-0.0143507	-0.00346437	-0.00272235	0.00720824	-0.00291327	0.00293294	-0.0041776	0.00353669	0.000315405	0.00596316	0.00132078	0.00230519	0.00232975	-0.00707381	0.00464888	0.00564733	-0.00415848	0.00392809	0.00724272	-0.00297281	0.002841	-0.0158283	0.00329384	0.0220433	-0.00198139	0.00199261	-0.000754054	0.00360175	0.000489321	-0.00508343	-0.00466815	0.0120691	0.00110069	-0.00124516	-0.0020562	-0.00377345
-0.000264722	-0.00146853	0.00184754	-0.00395251	-0.00343497	0.00185983	0.000317996	-0.0017924	-0.00913715	-2.38807e-5	-0.000120134	-0.0010983	0.000733442	0.0059992	0.00264214	0.0113048	-0.00316311	-0.00363318	-3.23334e-5	-0.00150274	0.00207733	-0.000575356	0.00537061	-9.43793e-5	-4.8744e-5	0.000380371	-0.0017316	3.37081e-6	-0.00324056	0.00126508	-0.00363657	-0.00176553	-0.00180615	0.00127261	0.0019376	0.00127974	0.00105575	-0.00155954	-0.00336509	-0.0022108	0.00265886	0.0013007	0.00238545	-0.00201004	0.00341756	0.00126284	-0.00212221	0.002418	0.00370021	-0.00197627	0.00424738	0.00342947	-0.00596614	0.00289554	-0.00266648	-0.0056538	-0.00236366	0.00719064	-0.00113503	0.00949758	0.00131946	-0.00131817	-0.002528	0.000810942	0.0004847	-0.00655453	0.000566315	-0.00170094	-0.00127953
0.000226109	0.000324625	0.00161078	-0.00326335	0.00253604	-0.00407745	-0.0049844	0.00313818	-0.00773881	0.0136174	0.00404782	0.00353919	-0.00793288	-0.00819693	0.00632463	0.00393033	-0.000687708	0.00837321	-0.00271259	0.00556015	-0.00546607	0.00631967	-0.0119169	-0.00648192	-0.00987797	0.00265986	0.00325783	-0.00258267	0.018781	-0.00540334	0.00155062	-0.000661906	-0.000388326	-0.00385931	0.00216156	0.00158633	0.00350739	-0.00352302	-0.00326919	-0.00287876	0.00193382	-0.000283472	-0.000859312	-0.00138658	0.00952254	0.00354104	-0.00952386	-0.0106292	8.89358e-5	0.0010415	0.00635331	0.0079174	-0.00258475	0.00326195	-0.00550695	-0.000138586	-0.00897726	0.00960783	0.0017326	-0.00813404	0.00109687	0.00139712	-0.00434088	-0.00164777	0.00871171	0.00116521	0.00280706	0.000414065	-0.00372949
0.00253298	8.89485e-5	-0.000434607	0.000988891	0.000715432	0.00192434	-0.000354497	0.00102158	-0.000697565	0.00973981	0.00286496	0.000667729	-0.00557175	-0.00574926	-0.00678204	-0.00118965	0.000607205	0.00353941	0.00210298	0.00789522	0.00584187	-0.00143202	-0.00260291	-0.00203261	-0.000330986	0.000336133	0.000837442	-0.00331548	0.00600865	-0.00815676	0.00478108	0.00233973	-0.00270549	-0.00463664	-0.00282897	-0.000354019	-0.000919876	0.000357994	-0.00255941	0.0048905	0.000177968	-0.0045044	-0.0031508	-0.000629759	0.00162537	-0.00606484	-0.00246021	0.00241321	-0.00499526	-0.00256453	-0.00281317	0.00836885	0.0011425	-0.00300349	-0.00361691	0.0011951	-0.00852301	-0.00022658	-0.00300824	-0.000571971	0.00668037	-0.00254112	0.000828575	9.22807e-5	0.00622006	0.003249	0.00180193	0.00546163	0.00198912
0.00119355	-0.000589379	0.00471157	-0.00301841	-0.00129526	0.0026242	0.00168202	0.00166652	0.00100939	0.00171165	-0.00124498	-0.0041361	-0.000626458	-0.00155298	0.00318834	-0.00161663	0.00475869	0.00660845	0.00244051	-0.0013626	0.000361745	0.00285164	0.00377116	-0.0070458	-0.00126691	0.00222854	0.000570636	-0.00114353	-0.000796532	-0.00622459	0.000213173	0.0014785	0.00260151	-0.00741356	0.00262162	0.000753117	0.00114146	0.00506489	-0.00415681	-0.00225406	0.00106861	-0.00318252	-0.00274084	0.000888078	0.0007631	0.00201044	-0.00184825	0.00164964	0.00373605	0.000599614	0.00292308	-0.00659298	-0.00288954	0.00159182	0.00274136	0.00167321	-0.0145425	-0.00901143	0.00527352	-0.00298124	-0.00126448	0.00171824	-8.15571e-5	-0.000739651	0.00658342	0.00112827	0.000874226	0.000518549	0.000625476
0.00266425	-0.00038097	0.00974093	-0.00525003	-0.00576735	0.00202581	-0.000625232	-0.0022592	-0.00664991	8.96589e-5	0.00221113	-0.00105947	-0.00676008	0.00872205	0.00112078	-0.00162267	0.00244662	-0.00867447	-0.00195362	0.00480297	0.00227019	0.00629071	-0.00517971	-0.0032753	-0.00869779	0.00391347	-0.00415903	-0.0045445	0.0111797	-0.00746419	-0.00228355	-0.0053922	-0.00657284	-0.0120855	0.000691764	9.46806e-5	0.0143489	0.0010334	0.00636119	-0.0043863	0.00522593	0.00334015	0.00187824	-0.000719073	0.00422143	0.00641497	-0.0109822	-0.00557026	0.00515019	0.000740397	-0.0026576	0.00529419	-0.00102256	-0.00111663	-0.0158194	-0.0014314	0.0228436	-0.00430496	-0.0060245	0.00840124	0.00127293	-0.00327712	-0.00281892	-0.000640555	0.0160456	-0.000163941	-0.00046233	0.00142942	-0.000211303
0.000502717	0.00088154	-0.00189772	-0.0057504	0.00103761	0.00122833	-0.0026062	-0.00445121	-0.00445041	0.00256809	0.000467368	0.00157728	0.000751104	0.0064718	0.00568079	0.00319983	-0.00102432	8.24078e-5	-0.00198734	0.0057939	0.00529102	0.00178736	0.00129048	1.68325e-6	-0.000870221	-0.00485786	0.00152024	0.00090754	0.0197741	-0.00284164	-0.00110417	-0.000314802	-0.00145457	0.00573729	-0.000678245	-0.00326874	-0.00208174	-0.00119733	-0.000228719	-0.00104666	-0.00243084	0.000642807	0.00351492	-0.00322179	0.0043651	0.00402696	-0.00292114	-0.000975264	0.00191882	0.000282116	-0.00753975	-0.00703714	-0.00429609	0.00121072	-0.00101059	0.00330951	-0.0218743	5.54796e-5	0.000252757	0.0045063	-0.000420235	-0.000641971	-0.0032756	-0.00149544	0.00433018	-0.00239906	-0.000830269	0.00464173	0.00287181
0.000622467	-0.00540512	0.00617925	-0.00485252	0.00412013	-0.00357328	-0.00579398	-0.00143989	-0.00524716	0.00868835	0.0065183	0.00251768	-0.00446369	-0.00397581	0.00500199	0.00310644	-0.00525098	0.000491611	-0.0013237	0.00777312	-0.0124902	0.00357113	-0.0147972	-0.00344973	-0.0104028	0.00409144	-0.000265984	0.0057003	0.026677	-0.00333763	0.00274069	-0.0065607	-0.000577062	0.00323297	0.0012546	0.0018875	0.00322098	-0.0017673	-0.00136358	-0.00445294	-0.00729856	-0.00315944	0.0011225	5.68195e-5	0.00965391	0.00161214	-0.0079832	-0.00432353	0.00169684	-0.000710319	0.00414523	-0.00827214	-0.00077722	0.0132771	-0.00175098	-0.00402242	-0.00547173	0.00387288	-0.000945345	0.00807764	0.00439563	0.0029326	-0.00511898	0.00156495	0.00484112	8.20881e-5	-0.00389722	-9.76375e-7	-0.000204111
0.000371585	-0.00187148	-0.000863504	0.00172182	-0.00376026	0.00115191	-0.00331433	-0.00474787	0.00139936	0.00335864	0.00223935	-0.000289588	0.000625408	-0.00574469	-0.00134085	0.000832471	-0.00131162	-0.00213009	-0.00339755	0.0054046	-0.00560718	0.00101649	-0.00840927	-0.000760327	-0.00451074	-0.00499469	-0.00267051	0.00419454	0.0248524	-0.00132504	0.000616284	0.0102655	-0.00166923	-0.00539834	-0.00365945	0.00123048	0.00150585	0.000355406	0.000793515	0.00204357	0.000144269	-0.000958731	-0.00457246	0.00152673	0.00506848	0.000339834	-0.00519977	0.00156356	0.0045502	-7.52893e-6	0.000679845	0.00771342	9.82535e-5	0.00305528	-0.00270323	-0.00202515	-0.00120873	-0.00235979	0.00115708	0.00223413	-0.000805489	-0.00249502	-0.00225453	-0.00287304	0.00349321	0.00136475	-0.00014447	-0.00331705	0.00173331
-0.00209986	-0.000814962	0.00103454	0.000206222	-0.00107009	0.000444918	0.00287536	0.00189889	0.00324973	0.000971818	-0.00240307	0.000993071	0.00113835	-0.000393474	-0.00444618	0.00351366	-0.000222484	0.000689813	0.00303227	-0.0030306	-6.3607e-5	0.000531249	0.00206077	0.00190154	-0.00109376	-0.000968869	-0.00198147	0.000880367	-0.00362419	0.0051526	-0.000520395	0.0016143	0.000901285	-0.000288999	-0.0018689	0.000337	0.00589255	0.000466761	-0.00418984	-0.00130297	-0.00235086	0.00594645	-6.03802e-5	0.00328359	-0.00435938	0.00148125	0.000490837	-0.00396194	-0.00619774	0.00259265	-0.000932653	-0.00190586	-0.00126187	-0.00341937	0.00120756	-0.000134534	0.00162718	-0.00105808	-0.001332	0.00405017	-0.000438925	0.00177498	-0.000365885	-0.00176484	0.00138098	-0.00181008	0.00129952	-0.0018252	-0.00135889
-0.00481306	0.00113267	-0.00439562	0.000331417	-0.00380933	-0.00417232	-0.00186818	-0.00748626	0.00274215	0.00121727	0.00330067	0.00364203	-0.00383876	0.0135061	-0.000555312	0.00236499	-0.000690248	-0.000605654	0.00197387	0.00174799	0.0144803	-0.00060862	0.00280575	0.0125569	-0.00319367	-0.00147675	0.000745074	0.00285808	-0.00175569	0.00211009	0.00686092	0.00979922	0.00529663	-0.00483662	-0.00304388	-0.00421347	-0.00460631	-0.00122986	-0.00342856	-0.00472103	-0.00663052	0.00374008	0.00377344	-0.00162892	0.00338529	0.00220514	-0.00166237	0.00300442	-0.00495307	0.000722443	-0.00467095	6.88788e-5	-0.00252232	-0.00176232	-0.000720698	0.0017117	0.00612628	-0.00142126	-0.00974483	-0.000125265	0.000714432	-0.00103058	-0.00717501	0.0021762	-0.000713732	-0.00514118	0.000664054	0.00622772	-0.00873998
-0.00310101	0.00314583	0.000211955	0.00132683	-0.000271352	-0.00287018	0.00261857	0.00104861	-0.0027691	-0.00444438	-0.00245095	-0.00370513	-1.30956e-5	0.00389737	0.00262704	0.00310227	0.000930258	-0.0052081	0.000504274	0.00105842	-0.00349323	0.00547601	-0.00207452	0.00623665	0.00148213	0.00267686	0.000542045	-0.00106368	-0.00145027	-0.000503132	-0.00148188	0.00194153	-9.86277e-5	-0.00514027	0.000881378	-0.00102244	0.00338475	0.00116857	-0.00134337	-0.000834778	0.000642725	0.00281058	-0.00493945	-0.000347227	-0.00465063	-0.00517492	0.00240548	0.00370491	0.000199335	0.00215521	0.000723358	0.00221408	0.00137212	0.00550865	-0.00163667	-0.00328492	0.000142441	-0.00366904	-0.0034775	0.0066205	-0.000568213	-0.00292921	-0.000270271	7.04622e-5	0.00580057	-0.0023714	0.0012274	-0.00364376	0.000443513
-0.00202749	-0.000879493	-0.00271052	0.000632435	0.000355126	0.0044318	0.00102027	-0.000800224	0.00610285	-0.00180224	-0.000881658	-0.00345819	-0.00243375	0.00311651	-0.00201871	-0.00373568	0.00023674	-5.48942e-5	0.00147434	0.00142161	0.00108582	0.000954099	-0.00131783	0.00075641	0.00179572	0.00183215	-0.00351312	-0.00526312	0.0074858	-0.00169295	-0.00130364	-0.00373779	0.00167102	0.00295578	-0.00177429	-0.000182302	0.00480308	-0.00356686	-0.0028927	0.00141732	-0.00112579	0.000217063	0.00150612	-0.000921118	-0.0012157	0.00313458	0.00191901	0.00611517	-0.00999611	-0.00138672	0.000158516	-0.00287759	0.00180656	0.00190093	0.00328526	-0.00262902	0.0182805	-0.00173772	0.0055103	0.00300237	-0.0035792	-0.00224511	0.00049258	-0.00427411	0.000562222	-0.00401372	-0.00184592	-0.00300697	-0.00453776
